0
0.00073531045123419127
0.0014707189039911755
0.0022063233597937456
0.0029422218201646945
0.003678512286626814
0.0044152927607028995
0.0051526612439157411
0.0058907157377881322
0.0066295542438428688
0.0073692747636027404
0.0081099752985905396
0.008851753850329061
0.0095947084203410991
0.010338937010149443
0.011084537621276888
0.011831608255246227
0.012580246913580253
0.013330551597801754
0.014082620309433531
0.014836551049998373
0.015592441821019072
0.016350390624018416
0.017110495460519209
0.017872854332044243
0.0186375652401163
0.01940472618625818
0.020174435171992678
0.020946790198842585
0.021721889268330692
0.02249983038197979
0.023280711541312681
0.024064630747852145
0.024851686003120987
0.025641975308641991
0.026435596665937956
0.027232648076531665
0.028033227541945926
0.028837433063703514
0.02964536264332724
0.030457114282339888
0.031272785982264253
0.032092475744623129
0.032916281570939288
0.033744301462735563
0.034576633421534712
0.035413375448859551
0.03625462554623287
0.037100481715177436
0.037951041957216075
0.038806404273871553
0.039666666666666683
0.040531927137124259
0.041402283686767044
0.04227783431711786
0.043158677029699506
0.044044909826034748
0.044936630707646405
0.045833937676057243
0.046736928732790069
0.047645701879367668
0.048560355117312867
0.049480986448148412
0.050407693873397129
0.05134057539458179
0.052279729013225203
0.053225252730850159
0.054177244548979424
0.055135802469135825
0.056101024492842141
0.057073008621621173
0.058051852856995698
0.059037655200488523
0.060030513653622428
0.061030526217920239
0.062037790894904701
0.063052405686098642
0.064074468593024819
0.065104077617206088
0.066141330760165179
0.067186326023424905
0.068239161408508067
0.069299934916937478
0.070368744550235868
0.071445688309926092
0.072530864197530909
0.073624370214573104
0.074726304362575505
0.075836764643060897
0.076955849057552039
0.078083655607571772
0.079220282294642869
0.0803658271202881
0.081520388086030279
0.082684063193392221
0.083856950443896683
0.085039147839066465
0.086230753380424338
0.087431865069493186
0.088642580907795684
0.089862998896854687
0.091093217038192981
0.092333333333333364
0.093583445783798624
0.094843652391111546
0.096114051156794916
0.097394740082371575
0.09868581716936424
0.099987380419295752
0.1012995278336889
0.10262235741406651
0.10395596716195131
0.10530045507886612
0.10665591916633374
0.10802245742587697
0.10940016785901857
0.11078914846728134
0.1121894972521881
0.11360131221526165
0.11502469135802473
0.11645973268200017
0.11790653418871075
0.11936519387967928
0.12083580975642855
0.12231847982048133
0.12381330207336044
0.12532037451658867
0.12683979515168881
0.12837166198018363
0.12991607300359592
0.13147312622344853
0.13304291964126419
0.13462555125856576
0.13622111907687595
0.1378297210977176
0.13945145532261352
0.14108641975308645
0.14273471239065921
0.14439643123685464
0.14607167429319545
0.14776053956120455
0.14946312504240455
0.15117952873831841
0.1529098486504688
0.15465418278037862
0.1564126291295706
0.15818528569956758
0.15997225049189229
0.16177362150806759
0.1635894967496162
0.16541997421806098
0.16726515191492469
0.16912512784173012
0.17100000000000004
0.17288986639125731
0.17479482501702465
0.17671497387882495
0.17865041097818091
0.18060123431661534
0.18256754189565103
0.18454943171681082
0.18654700178161746
0.18856035009159375
0.19058957464826248
0.19263477345314656
0.19469604450776856
0.19677348581365142
0.1988671953723179
0.20097727118529077
0.20310381125409288
0.20524691358024694
0.20740667616527581
0.20958319701070233
0.21177657411804918
0.2139869054888392
0.21621428912459517
0.21845882302683992
0.22072060519709619
0.2229997336368868
0.22529630634773457
0.22761042133116227
0.2299421765886927
0.23229167012184862
0.23465899993215286
0.23704426402112816
0.23944756039029738
0.24186898704118331
0.24430864197530866
0.24676662319419634
0.24924302869936907
0.25173795649234965
0.25425150457466084
0.25678377094782556
0.25933485361336645
0.26190485057280632
0.2644938598276681
0.26710197937947455
0.26972930722974831
0.27237594138001225
0.27504197983178919
0.27772752058660199
0.2804326616459733
0.283157501011426
0.28590213668448283
0.28866666666666674
0.29145118895950028
0.29425580156450643
0.29708060248320789
0.29992568971712741
0.30279116126778793
0.30567711513671214
0.30858364932542287
0.31151086183544296
0.31445885066829504
0.31742771382550206
0.32041754930858668
0.32342845511907187
0.32646052925848029
0.32951386972833474
0.33258857453015811
0.33568474166547307
0.33880246913580253
0.34194185494266915
0.34510299708759584
0.34828599357210527
0.35149094239772033
0.35471794156596381
0.3579670890783585
0.36123848293642724
0.3645322211416927
0.36784840169567767
0.37118712259990505
0.37454848185589762
0.37793257746517805
0.38133950742926931
0.38476936974969406
0.3882222624279752
0.39169828346563546
0.39519753086419757
0.39872010262518442
0.40226609675011876
0.40583561124052336
0.40942874409792113
0.41304559332383473
0.41668625691978711
0.4203508328873008
0.42403941922789884
0.42775211394310386
0.43148901503443876
0.43525022050342632
0.43903582835158922
0.44284593658045041
0.44668064319153278
0.45054004618635873
0.45442424356645139
1
